1588171396 ;   162 ; 19938 ; 139941694068480 ; 14 ;   162 ; IAMIN
1588171396 ;   165 ; 19938 ; 139941668890368 ; 15 ;    -1 ; IWANT
1588171396 ;   163 ; 19938 ; 139941685675776 ; 13 ;   163 ; IAMIN
1588171396 ;   166 ; 19938 ; 139941660497664 ; 19 ;    -1 ; IWANT
1588171396 ;   164 ; 19938 ; 139941677283072 ; 14 ;   164 ; IAMIN
1588171396 ;   167 ; 19938 ; 139941652104960 ; 16 ;    -1 ; IWANT
1588171396 ;   165 ; 19938 ; 139941668890368 ; 15 ;   165 ; IAMIN
1588171396 ;   168 ; 19938 ; 139941643712256 ;  5 ;    -1 ; IWANT
1588171396 ;   168 ; 19938 ; 139941643712256 ;  5 ;   168 ; IAMIN
1588171396 ;   169 ; 19938 ; 139941635319552 ;  2 ;    -1 ; IWANT
1588171396 ;   169 ; 19938 ; 139941635319552 ;  2 ;   169 ; IAMIN
1588171396 ;   166 ; 19938 ; 139941660497664 ; 19 ;   166 ; IAMIN
1588171396 ;   170 ; 19938 ; 139941626926848 ;  8 ;    -1 ; IWANT
1588171396 ;   167 ; 19938 ; 139941652104960 ; 16 ;   167 ; IAMIN
1588171396 ;   171 ; 19938 ; 139941618534144 ; 11 ;    -1 ; IWANT
1588171396 ;   170 ; 19938 ; 139941626926848 ;  8 ;   170 ; IAMIN
1588171396 ;   172 ; 19938 ; 139941610141440 ; 10 ;    -1 ; IWANT
1588171396 ;   173 ; 19938 ; 139941601748736 ; 20 ;    -1 ; IWANT
1588171396 ;   171 ; 19938 ; 139941618534144 ; 11 ;   171 ; IAMIN
1588171396 ;   172 ; 19938 ; 139941610141440 ; 10 ;   172 ; IAMIN
1588171396 ;   174 ; 19938 ; 139941593356032 ;  3 ;    -1 ; IWANT
1588171396 ;   174 ; 19938 ; 139941593356032 ;  3 ;   174 ; IAMIN
1588171396 ;   175 ; 19938 ; 139941584963328 ; 11 ;    -1 ; IWANT
1588171396 ;   176 ; 19938 ; 139941576570624 ;  9 ;    -1 ; IWANT
1588171396 ;   173 ; 19938 ; 139941601748736 ; 20 ;   173 ; IAMIN
1588171396 ;   177 ; 19938 ; 139941568177920 ; 13 ;    -1 ; IWANT
1588171396 ;   175 ; 19938 ; 139941584963328 ; 11 ;   175 ; IAMIN
1588171396 ;   176 ; 19938 ; 139941576570624 ;  9 ;   176 ; IAMIN
1588171396 ;   178 ; 19938 ; 139941559785216 ;  5 ;    -1 ; IWANT
1588171396 ;   178 ; 19938 ; 139941559785216 ;  5 ;   178 ; IAMIN
1588171396 ;   179 ; 19938 ; 139941551392512 ;  5 ;    -1 ; IWANT
1588171396 ;   177 ; 19938 ; 139941568177920 ; 13 ;   177 ; IAMIN
1588171396 ;   180 ; 19938 ; 139941542999808 ; 15 ;    -1 ; IWANT
1588171396 ;   179 ; 19938 ; 139941551392512 ;  5 ;   179 ; IAMIN
1588171396 ;   181 ; 19938 ; 139941534607104 ; 15 ;    -1 ; IWANT
1588171396 ;   182 ; 19938 ; 139941526214400 ; 13 ;    -1 ; IWANT
1588171396 ;   180 ; 19938 ; 139941542999808 ; 15 ;   180 ; IAMIN
1588171396 ;   183 ; 19938 ; 139941517821696 ;  2 ;    -1 ; IWANT
1588171396 ;   183 ; 19938 ; 139941517821696 ;  2 ;   183 ; IAMIN
1588171396 ;   181 ; 19938 ; 139941534607104 ; 15 ;   181 ; IAMIN
1588171396 ;   184 ; 19938 ; 139941509428992 ; 14 ;    -1 ; IWANT
1588171396 ;   182 ; 19938 ; 139941526214400 ; 13 ;   182 ; IAMIN
1588171396 ;   185 ; 19938 ; 139941501036288 ;  9 ;    -1 ; IWANT
1588171396 ;   186 ; 19938 ; 139941492643584 ;  3 ;    -1 ; IWANT
1588171396 ;   186 ; 19938 ; 139941492643584 ;  3 ;   186 ; IAMIN
1588171396 ;   184 ; 19938 ; 139941509428992 ; 14 ;   184 ; IAMIN
1588171396 ;   185 ; 19938 ; 139941501036288 ;  9 ;   185 ; IAMIN
1588171396 ;   187 ; 19938 ; 139941484250880 ;  3 ;    -1 ; IWANT
1588171396 ;   187 ; 19938 ; 139941484250880 ;  3 ;   187 ; IAMIN
1588171396 ;   188 ; 19938 ; 139941475858176 ; 14 ;    -1 ; IWANT
1588171396 ;   189 ; 19938 ; 139941467465472 ; 18 ;    -1 ; IWANT
1588171396 ;   190 ; 19938 ; 139941459072768 ; 11 ;    -1 ; IWANT
1588171396 ;   188 ; 19938 ; 139941475858176 ; 14 ;   188 ; IAMIN
1588171396 ;   191 ; 19938 ; 139941450680064 ;  8 ;    -1 ; IWANT
1588171396 ;   192 ; 19938 ; 139941442287360 ; 20 ;    -1 ; IWANT
1588171396 ;   190 ; 19938 ; 139941459072768 ; 11 ;   190 ; IAMIN
1588171396 ;   189 ; 19938 ; 139941467465472 ; 18 ;   189 ; IAMIN
1588171396 ;   191 ; 19938 ; 139941450680064 ;  8 ;   191 ; IAMIN
1588171396 ;   193 ; 19938 ; 139941433894656 ;  4 ;    -1 ; IWANT
1588171396 ;   193 ; 19938 ; 139941433894656 ;  4 ;   193 ; IAMIN
1588171396 ;   194 ; 19938 ; 139941425501952 ; 20 ;    -1 ; IWANT
1588171396 ;   195 ; 19938 ; 139941417109248 ; 13 ;    -1 ; IWANT
1588171396 ;   192 ; 19938 ; 139941442287360 ; 20 ;   192 ; IAMIN
1588171396 ;   196 ; 19938 ; 139941408716544 ; 10 ;    -1 ; IWANT
1588171396 ;   197 ; 19938 ; 139941400323840 ; 18 ;    -1 ; IWANT
1588171396 ;   195 ; 19938 ; 139941417109248 ; 13 ;   195 ; IAMIN
1588171396 ;   198 ; 19938 ; 139941391931136 ; 20 ;    -1 ; IWANT
1588171396 ;   196 ; 19938 ; 139941408716544 ; 10 ;   196 ; IAMIN
1588171396 ;   194 ; 19938 ; 139941425501952 ; 20 ;   194 ; IAMIN
1588171396 ;   199 ; 19938 ; 139941383538432 ; 14 ;    -1 ; IWANT
1588171396 ;   200 ; 19938 ; 139941375145728 ; 19 ;    -1 ; IWANT
1588171396 ;   197 ; 19938 ; 139941400323840 ; 18 ;   197 ; IAMIN
1588171396 ;   201 ; 19938 ; 139941366753024 ;  8 ;    -1 ; IWANT
1588171396 ;   198 ; 19938 ; 139941391931136 ; 20 ;   198 ; IAMIN
1588171396 ;   202 ; 19938 ; 139941358360320 ; 17 ;    -1 ; IWANT
1588171396 ;   199 ; 19938 ; 139941383538432 ; 14 ;   199 ; IAMIN
1588171396 ;   201 ; 19938 ; 139941366753024 ;  8 ;   201 ; IAMIN
1588171396 ;   203 ; 19938 ; 139941349967616 ; 20 ;    -1 ; IWANT
1588171396 ;   200 ; 19938 ; 139941375145728 ; 19 ;   200 ; IAMIN
1588171396 ;   204 ; 19938 ; 139941341574912 ;  7 ;    -1 ; IWANT
1588171396 ;   205 ; 19938 ; 139941333182208 ; 19 ;    -1 ; IWANT
1588171396 ;   202 ; 19938 ; 139941358360320 ; 17 ;   202 ; IAMIN
1588171396 ;   204 ; 19938 ; 139941341574912 ;  7 ;   204 ; IAMIN
1588171396 ;   206 ; 19938 ; 139941324789504 ; 10 ;    -1 ; IWANT
1588171396 ;   203 ; 19938 ; 139941349967616 ; 20 ;   203 ; IAMIN
1588171396 ;   207 ; 19938 ; 139941316396800 ;  7 ;    -1 ; IWANT
1588171396 ;   206 ; 19938 ; 139941324789504 ; 10 ;   206 ; IAMIN
1588171396 ;   208 ; 19938 ; 139941308004096 ;  3 ;    -1 ; IWANT
1588171396 ;   207 ; 19938 ; 139941316396800 ;  7 ;   207 ; IAMIN
1588171396 ;   208 ; 19938 ; 139941308004096 ;  3 ;   208 ; IAMIN
1588171396 ;   205 ; 19938 ; 139941333182208 ; 19 ;   205 ; IAMIN
1588171396 ;   209 ; 19938 ; 139941299611392 ;  7 ;    -1 ; IWANT
1588171396 ;   210 ; 19938 ; 139941291218688 ; 11 ;    -1 ; IWANT
1588171396 ;   209 ; 19938 ; 139941299611392 ;  7 ;   209 ; IAMIN
1588171396 ;   211 ; 19938 ; 139941282825984 ; 18 ;    -1 ; IWANT
1588171396 ;   212 ; 19938 ; 139941274433280 ; 13 ;    -1 ; IWANT
1588171396 ;   210 ; 19938 ; 139941291218688 ; 11 ;   210 ; IAMIN
1588171396 ;   213 ; 19938 ; 139941266040576 ;  3 ;    -1 ; IWANT
1588171396 ;   213 ; 19938 ; 139941266040576 ;  3 ;   213 ; IAMIN
1588171396 ;   214 ; 19938 ; 139941257647872 ; 11 ;    -1 ; IWANT
1588171396 ;   211 ; 19938 ; 139941282825984 ; 18 ;   211 ; IAMIN
1588171396 ;   212 ; 19938 ; 139941274433280 ; 13 ;   212 ; IAMIN
1588171396 ;   215 ; 19938 ; 139941249255168 ;  6 ;    -1 ; IWANT
1588171396 ;   216 ; 19938 ; 139941240862464 ;  3 ;    -1 ; IWANT
1588171396 ;   214 ; 19938 ; 139941257647872 ; 11 ;   214 ; IAMIN
1588171396 ;   215 ; 19938 ; 139941249255168 ;  6 ;   215 ; IAMIN
1588171396 ;   216 ; 19938 ; 139941240862464 ;  3 ;   216 ; IAMIN
1588171396 ;   217 ; 19938 ; 139941232469760 ; 14 ;    -1 ; IWANT
1588171396 ;   218 ; 19938 ; 139941224077056 ;  8 ;    -1 ; IWANT
1588171396 ;   219 ; 19938 ; 139941215684352 ;  8 ;    -1 ; IWANT
1588171396 ;   218 ; 19938 ; 139941224077056 ;  8 ;   218 ; IAMIN
1588171396 ;   217 ; 19938 ; 139941232469760 ; 14 ;   217 ; IAMIN
1588171396 ;   220 ; 19938 ; 139941207291648 ;  3 ;    -1 ; IWANT
1588171396 ;   219 ; 19938 ; 139941215684352 ;  8 ;   219 ; IAMIN
1588171396 ;   220 ; 19938 ; 139941207291648 ;  3 ;   220 ; IAMIN
1588171396 ;   221 ; 19938 ; 139941198898944 ; 11 ;    -1 ; IWANT
1588171396 ;   222 ; 19938 ; 139941190506240 ; 15 ;    -1 ; IWANT
1588171396 ;   223 ; 19938 ; 139941182113536 ;  2 ;    -1 ; IWANT
1588171396 ;   221 ; 19938 ; 139941198898944 ; 11 ;   221 ; IAMIN
1588171396 ;   223 ; 19938 ; 139941182113536 ;  2 ;   223 ; IAMIN
1588171396 ;   224 ; 19938 ; 139941173720832 ; 14 ;    -1 ; IWANT
1588171396 ;   222 ; 19938 ; 139941190506240 ; 15 ;   222 ; IAMIN
1588171396 ;   225 ; 19938 ; 139941165328128 ;  6 ;    -1 ; IWANT
1588171396 ;   226 ; 19938 ; 139941156935424 ; 14 ;    -1 ; IWANT
1588171396 ;   225 ; 19938 ; 139941165328128 ;  6 ;   225 ; IAMIN
1588171396 ;   224 ; 19938 ; 139941173720832 ; 14 ;   224 ; IAMIN
1588171396 ;   227 ; 19938 ; 139941148542720 ;  4 ;    -1 ; IWANT
1588171396 ;   227 ; 19938 ; 139941148542720 ;  4 ;   227 ; IAMIN
1588171396 ;   228 ; 19938 ; 139941140150016 ; 15 ;    -1 ; IWANT
1588171396 ;   226 ; 19938 ; 139941156935424 ; 14 ;   226 ; IAMIN
1588171396 ;   229 ; 19938 ; 139941131757312 ; 14 ;    -1 ; IWANT
1588171396 ;   230 ; 19938 ; 139941123364608 ;  9 ;    -1 ; IWANT
1588171396 ;   228 ; 19938 ; 139941140150016 ; 15 ;   228 ; IAMIN
1588171396 ;   231 ; 19938 ; 139941114971904 ; 13 ;    -1 ; IWANT
1588171396 ;   229 ; 19938 ; 139941131757312 ; 14 ;   229 ; IAMIN
1588171396 ;   230 ; 19938 ; 139941123364608 ;  9 ;   230 ; IAMIN
1588171396 ;   232 ; 19938 ; 139941106579200 ; 13 ;    -1 ; IWANT
1588171396 ;   233 ; 19938 ; 139941098186496 ;  5 ;    -1 ; IWANT
1588171396 ;   231 ; 19938 ; 139941114971904 ; 13 ;   231 ; IAMIN
1588171396 ;   234 ; 19938 ; 139941089793792 ;  4 ;    -1 ; IWANT
1588171396 ;   233 ; 19938 ; 139941098186496 ;  5 ;   233 ; IAMIN
1588171396 ;   232 ; 19938 ; 139941106579200 ; 13 ;   232 ; IAMIN
1588171396 ;   234 ; 19938 ; 139941089793792 ;  4 ;   234 ; IAMIN
1588171396 ;   235 ; 19938 ; 139941081401088 ; 19 ;    -1 ; IWANT
1588171396 ;   236 ; 19938 ; 139941073008384 ; 16 ;    -1 ; IWANT
1588171396 ;   237 ; 19938 ; 139941064615680 ;  6 ;    -1 ; IWANT
1588171396 ;   238 ; 19938 ; 139941056222976 ;  5 ;    -1 ; IWANT
1588171396 ;   237 ; 19938 ; 139941064615680 ;  6 ;   237 ; IAMIN
1588171396 ;   235 ; 19938 ; 139941081401088 ; 19 ;   235 ; IAMIN
1588171396 ;   239 ; 19938 ; 139941047830272 ; 18 ;    -1 ; IWANT
1588171396 ;   238 ; 19938 ; 139941056222976 ;  5 ;   238 ; IAMIN
1588171396 ;   236 ; 19938 ; 139941073008384 ; 16 ;   236 ; IAMIN
1588171396 ;   240 ; 19938 ; 139941039437568 ; 12 ;    -1 ; IWANT
1588171396 ;   241 ; 19938 ; 139941031044864 ; 15 ;    -1 ; IWANT
1588171396 ;   242 ; 19938 ; 139941022652160 ; 15 ;    -1 ; IWANT
1588171396 ;   240 ; 19938 ; 139941039437568 ; 12 ;   240 ; IAMIN
1588171396 ;   239 ; 19938 ; 139941047830272 ; 18 ;   239 ; IAMIN
1588171396 ;   243 ; 19938 ; 139941014259456 ; 16 ;    -1 ; IWANT
1588171396 ;   241 ; 19938 ; 139941031044864 ; 15 ;   241 ; IAMIN
1588171396 ;   244 ; 19938 ; 139941005866752 ; 10 ;    -1 ; IWANT
1588171396 ;   242 ; 19938 ; 139941022652160 ; 15 ;   242 ; IAMIN
1588171396 ;   245 ; 19938 ; 139940997474048 ; 18 ;    -1 ; IWANT
1588171396 ;   244 ; 19938 ; 139941005866752 ; 10 ;   244 ; IAMIN
1588171396 ;   246 ; 19938 ; 139940989081344 ; 14 ;    -1 ; IWANT
1588171396 ;   243 ; 19938 ; 139941014259456 ; 16 ;   243 ; IAMIN
1588171396 ;   247 ; 19938 ; 139940980688640 ; 12 ;    -1 ; IWANT
1588171396 ;   248 ; 19938 ; 139940972295936 ;  3 ;    -1 ; IWANT
1588171396 ;   245 ; 19938 ; 139940997474048 ; 18 ;   245 ; IAMIN
1588171396 ;   248 ; 19938 ; 139940972295936 ;  3 ;   248 ; IAMIN
1588171396 ;   246 ; 19938 ; 139940989081344 ; 14 ;   246 ; IAMIN
1588171396 ;   249 ; 19938 ; 139940963903232 ; 13 ;    -1 ; IWANT
1588171396 ;   247 ; 19938 ; 139940980688640 ; 12 ;   247 ; IAMIN
1588171396 ;   250 ; 19938 ; 139940955510528 ; 20 ;    -1 ; IWANT
1588171396 ;   251 ; 19938 ; 139940947117824 ;  5 ;    -1 ; IWANT
1588171396 ;   249 ; 19938 ; 139940963903232 ; 13 ;   249 ; IAMIN
1588171396 ;   252 ; 19938 ; 139940938725120 ;  3 ;    -1 ; IWANT
1588171396 ;   251 ; 19938 ; 139940947117824 ;  5 ;   251 ; IAMIN
1588171396 ;   252 ; 19938 ; 139940938725120 ;  3 ;   252 ; IAMIN
1588171396 ;   253 ; 19938 ; 139940930332416 ;  6 ;    -1 ; IWANT
1588171396 ;   250 ; 19938 ; 139940955510528 ; 20 ;   250 ; IAMIN
1588171396 ;   254 ; 19938 ; 139940921939712 ; 19 ;    -1 ; IWANT
1588171396 ;   253 ; 19938 ; 139940930332416 ;  6 ;   253 ; IAMIN
1588171396 ;   255 ; 19938 ; 139940913547008 ; 17 ;    -1 ; IWANT
1588171396 ;   256 ; 19938 ; 139940905154304 ; 12 ;    -1 ; IWANT
1588171396 ;   257 ; 19938 ; 139940896761600 ;  4 ;    -1 ; IWANT
1588171396 ;   254 ; 19938 ; 139940921939712 ; 19 ;   254 ; IAMIN
1588171396 ;   257 ; 19938 ; 139940896761600 ;  4 ;   257 ; IAMIN
1588171396 ;   258 ; 19938 ; 139940888368896 ; 12 ;    -1 ; IWANT
1588171396 ;   256 ; 19938 ; 139940905154304 ; 12 ;   256 ; IAMIN
1588171396 ;   255 ; 19938 ; 139940913547008 ; 17 ;   255 ; IAMIN
1588171396 ;   259 ; 19938 ; 139940879976192 ;  6 ;    -1 ; IWANT
1588171396 ;   260 ; 19938 ; 139940871583488 ; 17 ;    -1 ; IWANT
1588171396 ;   259 ; 19938 ; 139940879976192 ;  6 ;   259 ; IAMIN
1588171396 ;   258 ; 19938 ; 139940888368896 ; 12 ;   258 ; IAMIN
1588171396 ;   261 ; 19938 ; 139940863190784 ; 20 ;    -1 ; IWANT
1588171396 ;   262 ; 19938 ; 139940854798080 ; 11 ;    -1 ; IWANT
1588171396 ;   263 ; 19938 ; 139940846405376 ;  1 ;    -1 ; IWANT
1588171396 ;   263 ; 19938 ; 139940846405376 ;  1 ;   263 ; IAMIN
1588171396 ;   260 ; 19938 ; 139940871583488 ; 17 ;   260 ; IAMIN
1588171396 ;   264 ; 19938 ; 139940838012672 ; 17 ;    -1 ; IWANT
1588171396 ;   262 ; 19938 ; 139940854798080 ; 11 ;   262 ; IAMIN
1588171396 ;   261 ; 19938 ; 139940863190784 ; 20 ;   261 ; IAMIN
1588171396 ;   265 ; 19938 ; 139940829619968 ; 14 ;    -1 ; IWANT
1588171396 ;   266 ; 19938 ; 139940821227264 ; 19 ;    -1 ; IWANT
1588171396 ;   267 ; 19938 ; 139940812834560 ; 12 ;    -1 ; IWANT
1588171396 ;   264 ; 19938 ; 139940838012672 ; 17 ;   264 ; IAMIN
1588171396 ;   265 ; 19938 ; 139940829619968 ; 14 ;   265 ; IAMIN
1588171396 ;   268 ; 19938 ; 139940804441856 ; 19 ;    -1 ; IWANT
1588171396 ;   269 ; 19938 ; 139940796049152 ; 15 ;    -1 ; IWANT
1588171396 ;   267 ; 19938 ; 139940812834560 ; 12 ;   267 ; IAMIN
1588171396 ;   266 ; 19938 ; 139940821227264 ; 19 ;   266 ; IAMIN
1588171396 ;   270 ; 19938 ; 139940787656448 ;  1 ;    -1 ; IWANT
1588171396 ;   270 ; 19938 ; 139940787656448 ;  1 ;   270 ; IAMIN
1588171396 ;   271 ; 19938 ; 139940779263744 ;  2 ;    -1 ; IWANT
1588171396 ;   271 ; 19938 ; 139940779263744 ;  2 ;   271 ; IAMIN
1588171396 ;   268 ; 19938 ; 139940804441856 ; 19 ;   268 ; IAMIN
1588171396 ;   269 ; 19938 ; 139940796049152 ; 15 ;   269 ; IAMIN
1588171396 ;   272 ; 19938 ; 139940770871040 ;  2 ;    -1 ; IWANT
1588171396 ;   272 ; 19938 ; 139940770871040 ;  2 ;   272 ; IAMIN
1588171396 ;   273 ; 19938 ; 139940762478336 ; 16 ;    -1 ; IWANT
1588171396 ;   274 ; 19938 ; 139940754085632 ; 10 ;    -1 ; IWANT
1588171396 ;   275 ; 19938 ; 139940745692928 ; 11 ;    -1 ; IWANT
1588171396 ;   274 ; 19938 ; 139940754085632 ; 10 ;   274 ; IAMIN
1588171396 ;   276 ; 19938 ; 139940737300224 ;  5 ;    -1 ; IWANT
1588171396 ;   273 ; 19938 ; 139940762478336 ; 16 ;   273 ; IAMIN
1588171396 ;   277 ; 19938 ; 139940728907520 ;  3 ;    -1 ; IWANT
1588171396 ;   276 ; 19938 ; 139940737300224 ;  5 ;   276 ; IAMIN
1588171396 ;   275 ; 19938 ; 139940745692928 ; 11 ;   275 ; IAMIN
1588171396 ;   277 ; 19938 ; 139940728907520 ;  3 ;   277 ; IAMIN
1588171396 ;   278 ; 19938 ; 139940720514816 ; 14 ;    -1 ; IWANT
1588171396 ;   279 ; 19938 ; 139940712122112 ;  7 ;    -1 ; IWANT
1588171396 ;   280 ; 19938 ; 139940703729408 ; 15 ;    -1 ; IWANT
1588171396 ;   279 ; 19938 ; 139940712122112 ;  7 ;   279 ; IAMIN
1588171396 ;   278 ; 19938 ; 139940720514816 ; 14 ;   278 ; IAMIN
1588171396 ;   281 ; 19938 ; 139940695336704 ;  5 ;    -1 ; IWANT
1588171396 ;   282 ; 19938 ; 139940686944000 ;  3 ;    -1 ; IWANT
1588171396 ;   281 ; 19938 ; 139940695336704 ;  5 ;   281 ; IAMIN
1588171396 ;   282 ; 19938 ; 139940686944000 ;  3 ;   282 ; IAMIN
1588171396 ;   280 ; 19938 ; 139940703729408 ; 15 ;   280 ; IAMIN
1588171396 ;   283 ; 19938 ; 139940678551296 ; 18 ;    -1 ; IWANT
1588171396 ;   284 ; 19938 ; 139940670158592 ; 11 ;    -1 ; IWANT
1588171396 ;   285 ; 19938 ; 139940661765888 ;  1 ;    -1 ; IWANT
1588171396 ;   285 ; 19938 ; 139940661765888 ;  1 ;   285 ; IAMIN
1588171396 ;   286 ; 19938 ; 139940653373184 ;  6 ;    -1 ; IWANT
1588171396 ;   284 ; 19938 ; 139940670158592 ; 11 ;   284 ; IAMIN
1588171396 ;   283 ; 19938 ; 139940678551296 ; 18 ;   283 ; IAMIN
1588171396 ;   287 ; 19938 ; 139940644980480 ;  2 ;    -1 ; IWANT
1588171396 ;   286 ; 19938 ; 139940653373184 ;  6 ;   286 ; IAMIN
1588171396 ;   287 ; 19938 ; 139940644980480 ;  2 ;   287 ; IAMIN
1588171396 ;   288 ; 19938 ; 139940636587776 ;  5 ;    -1 ; IWANT
1588171396 ;   288 ; 19938 ; 139940636587776 ;  5 ;   288 ; IAMIN
1588171396 ;   289 ; 19938 ; 139940628195072 ;  9 ;    -1 ; IWANT
1588171396 ;   290 ; 19938 ; 139940619802368 ;  7 ;    -1 ; IWANT
1588171396 ;   289 ; 19938 ; 139940628195072 ;  9 ;   289 ; IAMIN
1588171396 ;   291 ; 19938 ; 139940611409664 ; 13 ;    -1 ; IWANT
1588171396 ;   290 ; 19938 ; 139940619802368 ;  7 ;   290 ; IAMIN
1588171396 ;   292 ; 19938 ; 139940603016960 ; 20 ;    -1 ; IWANT
1588171396 ;   293 ; 19938 ; 139940594624256 ;  9 ;    -1 ; IWANT
1588171396 ;   294 ; 19938 ; 139940586231552 ; 14 ;    -1 ; IWANT
1588171396 ;   291 ; 19938 ; 139940611409664 ; 13 ;   291 ; IAMIN
1588171396 ;   293 ; 19938 ; 139940594624256 ;  9 ;   293 ; IAMIN
1588171396 ;   295 ; 19938 ; 139940577838848 ; 16 ;    -1 ; IWANT
1588171396 ;   296 ; 19938 ; 139940569446144 ;  3 ;    -1 ; IWANT
1588171396 ;   296 ; 19938 ; 139940569446144 ;  3 ;   296 ; IAMIN
1588171396 ;   294 ; 19938 ; 139940586231552 ; 14 ;   294 ; IAMIN
1588171396 ;   297 ; 19938 ; 139940561053440 ;  4 ;    -1 ; IWANT
1588171396 ;   298 ; 19938 ; 139940552660736 ; 19 ;    -1 ; IWANT
1588171396 ;   295 ; 19938 ; 139940577838848 ; 16 ;   295 ; IAMIN
1588171396 ;   297 ; 19938 ; 139940561053440 ;  4 ;   297 ; IAMIN
1588171396 ;   299 ; 19938 ; 139940544268032 ; 13 ;    -1 ; IWANT
1588171396 ;   300 ; 19938 ; 139940535875328 ; 19 ;    -1 ; IWANT
1588171396 ;   301 ; 19938 ; 139940527482624 ; 20 ;    -1 ; IWANT
1588171396 ;   299 ; 19938 ; 139940544268032 ; 13 ;   299 ; IAMIN
1588171396 ;   298 ; 19938 ; 139940552660736 ; 19 ;   298 ; IAMIN
1588171396 ;   302 ; 19938 ; 139940519089920 ;  7 ;    -1 ; IWANT
1588171396 ;   303 ; 19938 ; 139940436375296 ; 12 ;    -1 ; IWANT
1588171396 ;   302 ; 19938 ; 139940519089920 ;  7 ;   302 ; IAMIN
1588171396 ;   300 ; 19938 ; 139940535875328 ; 19 ;   300 ; IAMIN
1588171396 ;   304 ; 19938 ; 139940427982592 ;  7 ;    -1 ; IWANT
1588171396 ;   301 ; 19938 ; 139940527482624 ; 20 ;   301 ; IAMIN
1588171396 ;   305 ; 19938 ; 139940419589888 ; 16 ;    -1 ; IWANT
1588171396 ;   303 ; 19938 ; 139940436375296 ; 12 ;   303 ; IAMIN
1588171396 ;   304 ; 19938 ; 139940427982592 ;  7 ;   304 ; IAMIN
1588171396 ;   306 ; 19938 ; 139940411197184 ;  2 ;    -1 ; IWANT
1588171396 ;   306 ; 19938 ; 139940411197184 ;  2 ;   306 ; IAMIN
1588171396 ;   307 ; 19938 ; 139940402804480 ; 11 ;    -1 ; IWANT
1588171396 ;   308 ; 19938 ; 139940394411776 ; 18 ;    -1 ; IWANT
1588171396 ;   305 ; 19938 ; 139940419589888 ; 16 ;   305 ; IAMIN
1588171396 ;   309 ; 19938 ; 139940386019072 ;  7 ;    -1 ; IWANT
1588171396 ;   307 ; 19938 ; 139940402804480 ; 11 ;   307 ; IAMIN
1588171396 ;   310 ; 19938 ; 139940377626368 ; 17 ;    -1 ; IWANT
1588171396 ;   309 ; 19938 ; 139940386019072 ;  7 ;   309 ; IAMIN
1588171396 ;   311 ; 19938 ; 139940369233664 ; 12 ;    -1 ; IWANT
1588171396 ;   308 ; 19938 ; 139940394411776 ; 18 ;   308 ; IAMIN
1588171396 ;   312 ; 19938 ; 139940360840960 ; 12 ;    -1 ; IWANT
1588171396 ;   313 ; 19938 ; 139940352448256 ; 19 ;    -1 ; IWANT
1588171396 ;   310 ; 19938 ; 139940377626368 ; 17 ;   310 ; IAMIN
1588171396 ;   311 ; 19938 ; 139940369233664 ; 12 ;   311 ; IAMIN
1588171396 ;   314 ; 19938 ; 139940344055552 ;  1 ;    -1 ; IWANT
1588171396 ;   312 ; 19938 ; 139940360840960 ; 12 ;   312 ; IAMIN
1588171396 ;   314 ; 19938 ; 139940344055552 ;  1 ;   314 ; IAMIN
1588171396 ;   315 ; 19938 ; 139940335662848 ;  2 ;    -1 ; IWANT
1588171396 ;   315 ; 19938 ; 139940335662848 ;  2 ;   315 ; IAMIN
1588171396 ;   316 ; 19938 ; 139940327270144 ; 20 ;    -1 ; IWANT
1588171396 ;   313 ; 19938 ; 139940352448256 ; 19 ;   313 ; IAMIN
1588171396 ;   317 ; 19938 ; 139940318877440 ;  6 ;    -1 ; IWANT
1588171396 ;   318 ; 19938 ; 139940310484736 ; 15 ;    -1 ; IWANT
1588171396 ;   317 ; 19938 ; 139940318877440 ;  6 ;   317 ; IAMIN
1588171396 ;   319 ; 19938 ; 139940302092032 ; 16 ;    -1 ; IWANT
1588171396 ;   316 ; 19938 ; 139940327270144 ; 20 ;   316 ; IAMIN
1588171396 ;   320 ; 19938 ; 139940293699328 ; 14 ;    -1 ; IWANT
1588171396 ;   318 ; 19938 ; 139940310484736 ; 15 ;   318 ; IAMIN
1588171396 ;   321 ; 19938 ; 139940285306624 ; 13 ;    -1 ; IWANT
1588171396 ;   322 ; 19938 ; 139940276913920 ;  8 ;    -1 ; IWANT
1588171396 ;   319 ; 19938 ; 139940302092032 ; 16 ;   319 ; IAMIN
1588171396 ;   320 ; 19938 ; 139940293699328 ; 14 ;   320 ; IAMIN
1588171396 ;   323 ; 19938 ; 139940268521216 ; 14 ;    -1 ; IWANT
1588171396 ;   321 ; 19938 ; 139940285306624 ; 13 ;   321 ; IAMIN
1588171396 ;   322 ; 19938 ; 139940276913920 ;  8 ;   322 ; IAMIN
1588171396 ;   324 ; 19938 ; 139940260128512 ;  2 ;    -1 ; IWANT
1588171396 ;   324 ; 19938 ; 139940260128512 ;  2 ;   324 ; IAMIN
1588171396 ;   325 ; 19938 ; 139940251735808 ; 13 ;    -1 ; IWANT
1588171396 ;   323 ; 19938 ; 139940268521216 ; 14 ;   323 ; IAMIN
1588171396 ;   326 ; 19938 ; 139940243343104 ;  1 ;    -1 ; IWANT
1588171396 ;   326 ; 19938 ; 139940243343104 ;  1 ;   326 ; IAMIN
