1589289579 ;   242 ; 11926 ; 140375494747904 ;  4 ;     2 ; ENTER
1589289579 ;   242 ; 11926 ; 140375494747904 ;  4 ;     2 ; TIMUP
1589289579 ;   243 ; 11926 ; 140375494747904 ; 14 ;    -1 ; RECVD
1589289579 ;   243 ; 11926 ; 140375494747904 ; 14 ;     2 ; ENTER
1589289579 ;   244 ; 11926 ; 140375125632768 ; 14 ;    -1 ; RECVD
1589289579 ;   244 ; 11926 ; 140375125632768 ; 14 ;     3 ; ENTER
1589289579 ;   240 ; 11926 ; 140375159203584 ; 20 ;     1 ; TIMUP
1589289579 ;   245 ; 11926 ; 140375486355200 ; 20 ;    -1 ; RECVD
1589289579 ;   245 ; 11926 ; 140375486355200 ; 20 ;     1 ; ENTER
1589289579 ;   243 ; 11926 ; 140375494747904 ; 14 ;     2 ; TIMUP
1589289579 ;   246 ; 11926 ; 140375494747904 ;  4 ;    -1 ; RECVD
1589289579 ;   246 ; 11926 ; 140375494747904 ;  4 ;     2 ; ENTER
1589289579 ;   244 ; 11926 ; 140375125632768 ; 14 ;     3 ; TIMUP
1589289579 ;   246 ; 11926 ; 140375494747904 ;  4 ;     2 ; TIMUP
1589289579 ;   247 ; 11926 ; 140375503140608 ; 14 ;    -1 ; RECVD
1589289579 ;   247 ; 11926 ; 140375503140608 ; 14 ;     2 ; ENTER
1589289579 ;   248 ; 11926 ; 140375578818304 ;  8 ;    -1 ; RECVD
1589289579 ;   248 ; 11926 ; 140375578818304 ;  8 ;     3 ; ENTER
1589289579 ;   245 ; 11926 ; 140375486355200 ; 20 ;     1 ; TIMUP
1589289579 ;   249 ; 11926 ; 140375167596288 ;  1 ;    -1 ; RECVD
1589289579 ;   249 ; 11926 ; 140375167596288 ;  1 ;     1 ; ENTER
1589289579 ;   249 ; 11926 ; 140375167596288 ;  1 ;     1 ; TIMUP
1589289579 ;   248 ; 11926 ; 140375578818304 ;  8 ;     3 ; TIMUP
1589289579 ;   247 ; 11926 ; 140375503140608 ; 14 ;     2 ; TIMUP
1589289579 ;   250 ; 11926 ; 140375503140608 ;  9 ;    -1 ; RECVD
1589289579 ;   250 ; 11926 ; 140375503140608 ;  9 ;     1 ; ENTER
1589289579 ;   251 ; 11926 ; 140375587211008 ; 11 ;    -1 ; RECVD
1589289579 ;   251 ; 11926 ; 140375587211008 ; 11 ;     2 ; ENTER
1589289579 ;   250 ; 11926 ; 140375503140608 ;  9 ;     1 ; TIMUP
1589289579 ;   252 ; 11926 ; 140375134025472 ;  7 ;    -1 ; RECVD
1589289579 ;   252 ; 11926 ; 140375134025472 ;  7 ;     1 ; ENTER
1589289579 ;   253 ; 11926 ; 140375486355200 ;  5 ;    -1 ; RECVD
1589289579 ;   253 ; 11926 ; 140375486355200 ;  5 ;     3 ; ENTER
1589289579 ;   251 ; 11926 ; 140375587211008 ; 11 ;     2 ; TIMUP
1589289579 ;   252 ; 11926 ; 140375134025472 ;  7 ;     1 ; TIMUP
1589289579 ;   254 ; 11926 ; 140375477962496 ; 20 ;    -1 ; RECVD
1589289579 ;   253 ; 11926 ; 140375486355200 ;  5 ;     3 ; TIMUP
1589289579 ;   254 ; 11926 ; 140375477962496 ; 20 ;     1 ; ENTER
1589289579 ;   255 ; 11926 ; 140375134025472 ; 10 ;    -1 ; RECVD
1589289579 ;   255 ; 11926 ; 140375134025472 ; 10 ;     2 ; ENTER
1589289579 ;   256 ; 11926 ; 140375452784384 ; 12 ;    -1 ; RECVD
1589289579 ;   256 ; 11926 ; 140375452784384 ; 12 ;     3 ; ENTER
1589289579 ;   255 ; 11926 ; 140375134025472 ; 10 ;     2 ; TIMUP
1589289579 ;   257 ; 11926 ; 140375134025472 ; 15 ;    -1 ; RECVD
1589289579 ;   257 ; 11926 ; 140375134025472 ; 15 ;     2 ; ENTER
1589289579 ;   254 ; 11926 ; 140375477962496 ; 20 ;     1 ; TIMUP
1589289579 ;   258 ; 11926 ; 140375461177088 ;  9 ;    -1 ; RECVD
1589289579 ;   258 ; 11926 ; 140375461177088 ;  9 ;     1 ; ENTER
1589289579 ;   256 ; 11926 ; 140375452784384 ; 12 ;     3 ; TIMUP
1589289579 ;   259 ; 11926 ; 140375142418176 ;  2 ;    -1 ; RECVD
1589289579 ;   259 ; 11926 ; 140375142418176 ;  2 ;     3 ; ENTER
1589289579 ;   259 ; 11926 ; 140375142418176 ;  2 ;     3 ; TIMUP
1589289579 ;   258 ; 11926 ; 140375461177088 ;  9 ;     1 ; TIMUP
1589289579 ;   257 ; 11926 ; 140375134025472 ; 15 ;     2 ; TIMUP
1589289579 ;   260 ; 11926 ; 140375167596288 ; 10 ;    -1 ; RECVD
1589289579 ;   260 ; 11926 ; 140375167596288 ; 10 ;     1 ; ENTER
1589289579 ;   261 ; 11926 ; 140375503140608 ; 13 ;    -1 ; RECVD
1589289579 ;   261 ; 11926 ; 140375503140608 ; 13 ;     2 ; ENTER
1589289579 ;   262 ; 11926 ; 140375486355200 ; 10 ;    -1 ; RECVD
1589289579 ;   262 ; 11926 ; 140375486355200 ; 10 ;     3 ; ENTER
1589289579 ;   260 ; 11926 ; 140375167596288 ; 10 ;     1 ; TIMUP
1589289579 ;   263 ; 11926 ; 140375167596288 ;  7 ;    -1 ; RECVD
1589289579 ;   263 ; 11926 ; 140375167596288 ;  7 ;     1 ; ENTER
1589289579 ;   261 ; 11926 ; 140375503140608 ; 13 ;     2 ; TIMUP
1589289579 ;   262 ; 11926 ; 140375486355200 ; 10 ;     3 ; TIMUP
1589289579 ;   264 ; 11926 ; 140375503140608 ;  4 ;    -1 ; RECVD
1589289579 ;   264 ; 11926 ; 140375503140608 ;  4 ;     2 ; ENTER
1589289579 ;   263 ; 11926 ; 140375167596288 ;  7 ;     1 ; TIMUP
1589289579 ;   264 ; 11926 ; 140375503140608 ;  4 ;     2 ; TIMUP
1589289579 ;   265 ; 11926 ; 140375167596288 ;  4 ;    -1 ; RECVD
1589289579 ;   265 ; 11926 ; 140375167596288 ;  4 ;     1 ; ENTER
1589289579 ;   265 ; 11926 ; 140375167596288 ;  4 ;     1 ; TIMUP
1589289579 ;   266 ; 11926 ; 140375159203584 ;  9 ;    -1 ; RECVD
1589289579 ;   266 ; 11926 ; 140375159203584 ;  9 ;     1 ; ENTER
1589289580 ;   267 ; 11926 ; 140375494747904 ;  8 ;    -1 ; RECVD
1589289580 ;   267 ; 11926 ; 140375494747904 ;  8 ;     2 ; ENTER
1589289580 ;   266 ; 11926 ; 140375159203584 ;  9 ;     1 ; TIMUP
1589289580 ;   268 ; 11926 ; 140375159203584 ; 12 ;    -1 ; RECVD
1589289580 ;   268 ; 11926 ; 140375159203584 ; 12 ;     1 ; ENTER
1589289580 ;   267 ; 11926 ; 140375494747904 ;  8 ;     2 ; TIMUP
1589289580 ;   269 ; 11926 ; 140375461177088 ; 10 ;    -1 ; RECVD
1589289580 ;   269 ; 11926 ; 140375461177088 ; 10 ;     2 ; ENTER
1589289580 ;   270 ; 11926 ; 140375452784384 ;  2 ;    -1 ; RECVD
1589289580 ;   270 ; 11926 ; 140375452784384 ;  2 ;     3 ; ENTER
1589289580 ;   268 ; 11926 ; 140375159203584 ; 12 ;     1 ; TIMUP
1589289580 ;   270 ; 11926 ; 140375452784384 ;  2 ;     3 ; TIMUP
1589289580 ;   269 ; 11926 ; 140375461177088 ; 10 ;     2 ; TIMUP
1589289580 ;   271 ; 11926 ; 140375461177088 ; 11 ;    -1 ; RECVD
1589289580 ;   271 ; 11926 ; 140375461177088 ; 11 ;     1 ; ENTER
1589289580 ;   272 ; 11926 ; 140375142418176 ;  5 ;    -1 ; RECVD
1589289580 ;   272 ; 11926 ; 140375142418176 ;  5 ;     2 ; ENTER
1589289580 ;   273 ; 11926 ; 140375159203584 ;  5 ;    -1 ; RECVD
1589289580 ;   273 ; 11926 ; 140375159203584 ;  5 ;     3 ; ENTER
1589289580 ;   272 ; 11926 ; 140375142418176 ;  5 ;     2 ; TIMUP
1589289580 ;   271 ; 11926 ; 140375461177088 ; 11 ;     1 ; TIMUP
1589289580 ;   274 ; 11926 ; 140375461177088 ; 16 ;    -1 ; RECVD
1589289580 ;   273 ; 11926 ; 140375159203584 ;  5 ;     3 ; TIMUP
1589289580 ;   274 ; 11926 ; 140375461177088 ; 16 ;     1 ; ENTER
1589289580 ;   275 ; 11926 ; 140375134025472 ; 19 ;    -1 ; RECVD
1589289580 ;   275 ; 11926 ; 140375134025472 ; 19 ;     2 ; ENTER
1589289580 ;   276 ; 11926 ; 140375142418176 ; 16 ;    -1 ; RECVD
1589289580 ;   276 ; 11926 ; 140375142418176 ; 16 ;     3 ; ENTER
1589289580 ;   277 ; 11926 ; 140375503140608 ; 19 ;    -1 ; RECVD
1589289580 ;   277 ; 11926 ; 140375503140608 ; 19 ;     4 ; ENTER
1589289580 ;   274 ; 11926 ; 140375461177088 ; 16 ;     1 ; TIMUP
1589289580 ;   278 ; 11926 ; 140375486355200 ;  4 ;    -1 ; RECVD
1589289580 ;   278 ; 11926 ; 140375486355200 ;  4 ;     1 ; ENTER
1589289580 ;   275 ; 11926 ; 140375134025472 ; 19 ;     2 ; TIMUP
1589289580 ;   278 ; 11926 ; 140375486355200 ;  4 ;     1 ; TIMUP
1589289580 ;   279 ; 11926 ; 140375134025472 ; 15 ;    -1 ; RECVD
1589289580 ;   279 ; 11926 ; 140375134025472 ; 15 ;     1 ; ENTER
1589289580 ;   276 ; 11926 ; 140375142418176 ; 16 ;     3 ; TIMUP
1589289580 ;   280 ; 11926 ; 140375486355200 ; 20 ;    -1 ; RECVD
1589289580 ;   280 ; 11926 ; 140375486355200 ; 20 ;     2 ; ENTER
1589289580 ;   277 ; 11926 ; 140375503140608 ; 19 ;     4 ; TIMUP
1589289580 ;   281 ; 11926 ; 140375587211008 ;  4 ;    -1 ; RECVD
1589289580 ;   281 ; 11926 ; 140375587211008 ;  4 ;     3 ; ENTER
1589289580 ;   281 ; 11926 ; 140375587211008 ;  4 ;     3 ; TIMUP
1589289580 ;   282 ; 11926 ; 140375142418176 ;  6 ;    -1 ; RECVD
1589289580 ;   282 ; 11926 ; 140375142418176 ;  6 ;     3 ; ENTER
1589289580 ;   279 ; 11926 ; 140375134025472 ; 15 ;     1 ; TIMUP
1589289580 ;   283 ; 11926 ; 140375134025472 ;  6 ;    -1 ; RECVD
1589289580 ;   283 ; 11926 ; 140375134025472 ;  6 ;     1 ; ENTER
1589289580 ;   282 ; 11926 ; 140375142418176 ;  6 ;     3 ; TIMUP
1589289580 ;   280 ; 11926 ; 140375486355200 ; 20 ;     2 ; TIMUP
1589289580 ;   284 ; 11926 ; 140375125632768 ; 20 ;    -1 ; RECVD
1589289580 ;   284 ; 11926 ; 140375125632768 ; 20 ;     2 ; ENTER
1589289580 ;   283 ; 11926 ; 140375134025472 ;  6 ;     1 ; TIMUP
1589289580 ;   285 ; 11926 ; 140375469569792 ; 17 ;    -1 ; RECVD
1589289580 ;   285 ; 11926 ; 140375469569792 ; 17 ;     1 ; ENTER
1589289580 ;   286 ; 11926 ; 140375477962496 ;  8 ;    -1 ; RECVD
1589289580 ;   286 ; 11926 ; 140375477962496 ;  8 ;     3 ; ENTER
1589289580 ;   287 ; 11926 ; 140375150810880 ; 11 ;    -1 ; RECVD
1589289580 ;   287 ; 11926 ; 140375150810880 ; 11 ;     4 ; ENTER
1589289580 ;   286 ; 11926 ; 140375477962496 ;  8 ;     3 ; TIMUP
1589289580 ;   284 ; 11926 ; 140375125632768 ; 20 ;     2 ; TIMUP
1589289580 ;   288 ; 11926 ; 140375125632768 ; 12 ;    -1 ; RECVD
1589289580 ;   288 ; 11926 ; 140375125632768 ; 12 ;     2 ; ENTER
1589289580 ;   285 ; 11926 ; 140375469569792 ; 17 ;     1 ; TIMUP
1589289580 ;   289 ; 11926 ; 140375494747904 ;  8 ;    -1 ; RECVD
1589289580 ;   289 ; 11926 ; 140375494747904 ;  8 ;     1 ; ENTER
1589289580 ;   287 ; 11926 ; 140375150810880 ; 11 ;     4 ; TIMUP
1589289580 ;   290 ; 11926 ; 140375578818304 ;  4 ;    -1 ; RECVD
1589289580 ;   290 ; 11926 ; 140375578818304 ;  4 ;     3 ; ENTER
1589289580 ;   288 ; 11926 ; 140375125632768 ; 12 ;     2 ; TIMUP
1589289580 ;   289 ; 11926 ; 140375494747904 ;  8 ;     1 ; TIMUP
1589289580 ;   290 ; 11926 ; 140375578818304 ;  4 ;     3 ; TIMUP
1589289580 ;   291 ; 11926 ; 140375578818304 ; 13 ;    -1 ; RECVD
1589289580 ;   291 ; 11926 ; 140375578818304 ; 13 ;     1 ; ENTER
1589289580 ;   292 ; 11926 ; 140375125632768 ; 20 ;    -1 ; RECVD
1589289580 ;   292 ; 11926 ; 140375125632768 ; 20 ;     2 ; ENTER
1589289580 ;   293 ; 11926 ; 140375486355200 ; 13 ;    -1 ; RECVD
1589289580 ;   293 ; 11926 ; 140375486355200 ; 13 ;     3 ; ENTER
1589289580 ;   291 ; 11926 ; 140375578818304 ; 13 ;     1 ; TIMUP
1589289580 ;   294 ; 11926 ; 140375469569792 ; 20 ;    -1 ; RECVD
1589289580 ;   294 ; 11926 ; 140375469569792 ; 20 ;     1 ; ENTER
1589289580 ;   295 ; 11926 ; 140375452784384 ; 15 ;    -1 ; RECVD
1589289580 ;   295 ; 11926 ; 140375452784384 ; 15 ;     4 ; ENTER
1589289580 ;   293 ; 11926 ; 140375486355200 ; 13 ;     3 ; TIMUP
1589289580 ;   292 ; 11926 ; 140375125632768 ; 20 ;     2 ; TIMUP
1589289580 ;   296 ; 11926 ; 140375125632768 ;  8 ;    -1 ; RECVD
1589289580 ;   296 ; 11926 ; 140375125632768 ;  8 ;     2 ; ENTER
1589289580 ;   297 ; 11926 ; 140375134025472 ; 20 ;    -1 ; RECVD
1589289580 ;   297 ; 11926 ; 140375134025472 ; 20 ;     3 ; ENTER
1589289580 ;   296 ; 11926 ; 140375125632768 ;  8 ;     2 ; TIMUP
1589289580 ;   295 ; 11926 ; 140375452784384 ; 15 ;     4 ; TIMUP
1589289580 ;   298 ; 11926 ; 140375125632768 ; 14 ;    -1 ; RECVD
1589289580 ;   298 ; 11926 ; 140375125632768 ; 14 ;     2 ; ENTER
1589289580 ;   294 ; 11926 ; 140375469569792 ; 20 ;     1 ; TIMUP
1589289580 ;   299 ; 11926 ; 140375503140608 ; 20 ;    -1 ; RECVD
1589289580 ;   299 ; 11926 ; 140375503140608 ; 20 ;     1 ; ENTER
1589289580 ;   300 ; 11926 ; 140375452784384 ;  1 ;    -1 ; RECVD
1589289580 ;   298 ; 11926 ; 140375125632768 ; 14 ;     2 ; TIMUP
1589289580 ;   297 ; 11926 ; 140375134025472 ; 20 ;     3 ; TIMUP
1589289580 ;   300 ; 11926 ; 140375452784384 ;  1 ;     2 ; ENTER
1589289580 ;   300 ; 11926 ; 140375452784384 ;  1 ;     2 ; TIMUP
1589289580 ;   301 ; 11926 ; 140375125632768 ; 15 ;    -1 ; RECVD
1589289580 ;   301 ; 11926 ; 140375125632768 ; 15 ;     2 ; ENTER
1589289580 ;   302 ; 11926 ; 140375494747904 ; 10 ;    -1 ; RECVD
1589289580 ;   302 ; 11926 ; 140375494747904 ; 10 ;     3 ; ENTER
1589289580 ;   299 ; 11926 ; 140375503140608 ; 20 ;     1 ; TIMUP
1589289580 ;   303 ; 11926 ; 140375167596288 ;  6 ;    -1 ; RECVD
1589289580 ;   303 ; 11926 ; 140375167596288 ;  6 ;     1 ; ENTER
1589289580 ;   304 ; 11926 ; 140375452784384 ; 19 ;    -1 ; RECVD
1589289580 ;   304 ; 11926 ; 140375452784384 ; 19 ;     4 ; ENTER
1589289580 ;   303 ; 11926 ; 140375167596288 ;  6 ;     1 ; TIMUP
1589289580 ;   301 ; 11926 ; 140375125632768 ; 15 ;     2 ; TIMUP
1589289580 ;   302 ; 11926 ; 140375494747904 ; 10 ;     3 ; TIMUP
1589289580 ;   305 ; 11926 ; 140375578818304 ;  6 ;    -1 ; RECVD
1589289580 ;   305 ; 11926 ; 140375578818304 ;  6 ;     1 ; ENTER
1589289580 ;   306 ; 11926 ; 140375159203584 ; 16 ;    -1 ; RECVD
1589289580 ;   306 ; 11926 ; 140375159203584 ; 16 ;     2 ; ENTER
1589289580 ;   305 ; 11926 ; 140375578818304 ;  6 ;     1 ; TIMUP
1589289580 ;   307 ; 11926 ; 140375578818304 ;  6 ;    -1 ; RECVD
1589289580 ;   307 ; 11926 ; 140375578818304 ;  6 ;     1 ; ENTER
1589289580 ;   304 ; 11926 ; 140375452784384 ; 19 ;     4 ; TIMUP
1589289580 ;   308 ; 11926 ; 140375503140608 ;  4 ;    -1 ; RECVD
1589289580 ;   308 ; 11926 ; 140375503140608 ;  4 ;     3 ; ENTER
1589289580 ;   307 ; 11926 ; 140375578818304 ;  6 ;     1 ; TIMUP
1589289580 ;   308 ; 11926 ; 140375503140608 ;  4 ;     3 ; TIMUP
1589289580 ;   309 ; 11926 ; 140375452784384 ; 19 ;    -1 ; RECVD
1589289580 ;   309 ; 11926 ; 140375452784384 ; 19 ;     1 ; ENTER
1589289580 ;   306 ; 11926 ; 140375159203584 ; 16 ;     2 ; TIMUP
1589289580 ;   310 ; 11926 ; 140375159203584 ;  1 ;    -1 ; RECVD
1589289580 ;   310 ; 11926 ; 140375159203584 ;  1 ;     2 ; ENTER
1589289580 ;   310 ; 11926 ; 140375159203584 ;  1 ;     2 ; TIMUP
1589289580 ;   311 ; 11926 ; 140375150810880 ; 15 ;    -1 ; RECVD
1589289580 ;   311 ; 11926 ; 140375150810880 ; 15 ;     2 ; ENTER
1589289580 ;   312 ; 11926 ; 140375167596288 ; 14 ;    -1 ; RECVD
1589289580 ;   312 ; 11926 ; 140375167596288 ; 14 ;     3 ; ENTER
1589289580 ;   309 ; 11926 ; 140375452784384 ; 19 ;     1 ; TIMUP
1589289580 ;   313 ; 11926 ; 140375461177088 ; 18 ;    -1 ; RECVD
1589289580 ;   313 ; 11926 ; 140375461177088 ; 18 ;     1 ; ENTER
1589289580 ;   314 ; 11926 ; 140375587211008 ; 13 ;    -1 ; RECVD
1589289580 ;   314 ; 11926 ; 140375587211008 ; 13 ;     4 ; ENTER
1589289580 ;   311 ; 11926 ; 140375150810880 ; 15 ;     2 ; TIMUP
1589289580 ;   312 ; 11926 ; 140375167596288 ; 14 ;     3 ; TIMUP
1589289580 ;   315 ; 11926 ; 140375452784384 ; 13 ;    -1 ; RECVD
1589289580 ;   315 ; 11926 ; 140375452784384 ; 13 ;     2 ; ENTER
1589289580 ;   316 ; 11926 ; 140375486355200 ; 14 ;    -1 ; RECVD
1589289580 ;   316 ; 11926 ; 140375486355200 ; 14 ;     3 ; ENTER
1589289580 ;   314 ; 11926 ; 140375587211008 ; 13 ;     4 ; TIMUP
1589289580 ;   313 ; 11926 ; 140375461177088 ; 18 ;     1 ; TIMUP
1589289580 ;   317 ; 11926 ; 140375167596288 ; 20 ;    -1 ; RECVD
1589289580 ;   317 ; 11926 ; 140375167596288 ; 20 ;     1 ; ENTER
1589289580 ;   315 ; 11926 ; 140375452784384 ; 13 ;     2 ; TIMUP
1589289580 ;   318 ; 11926 ; 140375461177088 ; 15 ;    -1 ; RECVD
1589289580 ;   318 ; 11926 ; 140375461177088 ; 15 ;     2 ; ENTER
1589289580 ;   319 ; 11926 ; 140375469569792 ; 17 ;    -1 ; RECVD
1589289580 ;   319 ; 11926 ; 140375469569792 ; 17 ;     4 ; ENTER
1589289580 ;   320 ; 11926 ; 140375587211008 ; 19 ;    -1 ; RECVD
1589289580 ;   320 ; 11926 ; 140375587211008 ; 19 ;     5 ; ENTER
1589289580 ;   316 ; 11926 ; 140375486355200 ; 14 ;     3 ; TIMUP
1589289580 ;   318 ; 11926 ; 140375461177088 ; 15 ;     2 ; TIMUP
1589289580 ;   321 ; 11926 ; 140375461177088 ; 10 ;    -1 ; RECVD
1589289580 ;   321 ; 11926 ; 140375461177088 ; 10 ;     2 ; ENTER
1589289580 ;   317 ; 11926 ; 140375167596288 ; 20 ;     1 ; TIMUP
1589289580 ;   322 ; 11926 ; 140375452784384 ; 10 ;    -1 ; RECVD
1589289580 ;   322 ; 11926 ; 140375452784384 ; 10 ;     1 ; ENTER
1589289580 ;   321 ; 11926 ; 140375461177088 ; 10 ;     2 ; TIMUP
1589289580 ;   323 ; 11926 ; 140375461177088 ; 18 ;    -1 ; RECVD
1589289580 ;   323 ; 11926 ; 140375461177088 ; 18 ;     2 ; ENTER
1589289580 ;   319 ; 11926 ; 140375469569792 ; 17 ;     4 ; TIMUP
1589289580 ;   320 ; 11926 ; 140375587211008 ; 19 ;     5 ; TIMUP
1589289580 ;   322 ; 11926 ; 140375452784384 ; 10 ;     1 ; TIMUP
1589289580 ;   324 ; 11926 ; 140375452784384 ; 14 ;    -1 ; RECVD
1589289580 ;   324 ; 11926 ; 140375452784384 ; 14 ;     1 ; ENTER
1589289580 ;   325 ; 11926 ; 140375587211008 ;  1 ;    -1 ; RECVD
1589289580 ;   325 ; 11926 ; 140375587211008 ;  1 ;     3 ; ENTER
1589289580 ;   325 ; 11926 ; 140375587211008 ;  1 ;     3 ; TIMUP
1589289580 ;   326 ; 11926 ; 140375142418176 ;  4 ;    -1 ; RECVD
1589289580 ;   326 ; 11926 ; 140375142418176 ;  4 ;     3 ; ENTER
1589289580 ;   323 ; 11926 ; 140375461177088 ; 18 ;     2 ; TIMUP
1589289580 ;   324 ; 11926 ; 140375452784384 ; 14 ;     1 ; TIMUP
1589289580 ;   326 ; 11926 ; 140375142418176 ;  4 ;     3 ; TIMUP
1589289580 ;   327 ; 11926 ; 140375159203584 ;  1 ;    -1 ; RECVD
1589289580 ;   327 ; 11926 ; 140375159203584 ;  1 ;     1 ; ENTER
1589289580 ;   327 ; 11926 ; 140375159203584 ;  1 ;     1 ; TIMUP
1589289580 ;   328 ; 11926 ; 140375159203584 ; 12 ;    -1 ; RECVD
1589289580 ;   328 ; 11926 ; 140375159203584 ; 12 ;     1 ; ENTER
1589289580 ;   329 ; 11926 ; 140375494747904 ; 17 ;    -1 ; RECVD
1589289580 ;   329 ; 11926 ; 140375494747904 ; 17 ;     2 ; ENTER
1589289580 ;   330 ; 11926 ; 140375477962496 ; 20 ;    -1 ; RECVD
1589289580 ;   330 ; 11926 ; 140375477962496 ; 20 ;     3 ; ENTER
1589289580 ;   328 ; 11926 ; 140375159203584 ; 12 ;     1 ; TIMUP
1589289580 ;   331 ; 11926 ; 140375486355200 ; 13 ;    -1 ; RECVD
1589289580 ;   331 ; 11926 ; 140375486355200 ; 13 ;     1 ; ENTER
1589289580 ;   332 ; 11926 ; 140375461177088 ;  4 ;    -1 ; RECVD
1589289580 ;   332 ; 11926 ; 140375461177088 ;  4 ;     4 ; ENTER
1589289580 ;   329 ; 11926 ; 140375494747904 ; 17 ;     2 ; TIMUP
1589289580 ;   332 ; 11926 ; 140375461177088 ;  4 ;     4 ; TIMUP
1589289580 ;   333 ; 11926 ; 140375134025472 ; 10 ;    -1 ; RECVD
1589289580 ;   333 ; 11926 ; 140375134025472 ; 10 ;     2 ; ENTER
1589289580 ;   331 ; 11926 ; 140375486355200 ; 13 ;     1 ; TIMUP
1589289580 ;   330 ; 11926 ; 140375477962496 ; 20 ;     3 ; TIMUP
1589289580 ;   334 ; 11926 ; 140375578818304 ; 18 ;    -1 ; RECVD
1589289580 ;   334 ; 11926 ; 140375578818304 ; 18 ;     1 ; ENTER
1589289580 ;   333 ; 11926 ; 140375134025472 ; 10 ;     2 ; TIMUP
1589289580 ;   335 ; 11926 ; 140375452784384 ; 14 ;    -1 ; RECVD
1589289580 ;   335 ; 11926 ; 140375452784384 ; 14 ;     2 ; ENTER
1589289580 ;   336 ; 11926 ; 140375159203584 ;  7 ;    -1 ; RECVD
1589289580 ;   336 ; 11926 ; 140375159203584 ;  7 ;     3 ; ENTER
1589289580 ;   337 ; 11926 ; 140375167596288 ; 13 ;    -1 ; RECVD
1589289580 ;   337 ; 11926 ; 140375167596288 ; 13 ;     4 ; ENTER
1589289580 ;   336 ; 11926 ; 140375159203584 ;  7 ;     3 ; TIMUP
1589289580 ;   334 ; 11926 ; 140375578818304 ; 18 ;     1 ; TIMUP
1589289580 ;   335 ; 11926 ; 140375452784384 ; 14 ;     2 ; TIMUP
1589289580 ;   338 ; 11926 ; 140375578818304 ; 20 ;    -1 ; RECVD
1589289580 ;   338 ; 11926 ; 140375578818304 ; 20 ;     1 ; ENTER
1589289580 ;   339 ; 11926 ; 140375477962496 ;  2 ;    -1 ; RECVD
1589289580 ;   339 ; 11926 ; 140375477962496 ;  2 ;     2 ; ENTER
1589289580 ;   339 ; 11926 ; 140375477962496 ;  2 ;     2 ; TIMUP
1589289580 ;   337 ; 11926 ; 140375167596288 ; 13 ;     4 ; TIMUP
1589289580 ;   340 ; 11926 ; 140375494747904 ;  3 ;    -1 ; RECVD
1589289580 ;   340 ; 11926 ; 140375494747904 ;  3 ;     2 ; ENTER
1589289580 ;   340 ; 11926 ; 140375494747904 ;  3 ;     2 ; TIMUP
1589289580 ;   341 ; 11926 ; 140375125632768 ; 12 ;    -1 ; RECVD
1589289580 ;   341 ; 11926 ; 140375125632768 ; 12 ;     2 ; ENTER
1589289580 ;   338 ; 11926 ; 140375578818304 ; 20 ;     1 ; TIMUP
1589289580 ;   342 ; 11926 ; 140375452784384 ; 17 ;    -1 ; RECVD
1589289580 ;   342 ; 11926 ; 140375452784384 ; 17 ;     1 ; ENTER
1589289580 ;   343 ; 11926 ; 140375159203584 ; 16 ;    -1 ; RECVD
1589289580 ;   343 ; 11926 ; 140375159203584 ; 16 ;     3 ; ENTER
1589289580 ;   341 ; 11926 ; 140375125632768 ; 12 ;     2 ; TIMUP
1589289580 ;   344 ; 11926 ; 140375494747904 ;  9 ;    -1 ; RECVD
1589289580 ;   344 ; 11926 ; 140375494747904 ;  9 ;     2 ; ENTER
1589289580 ;   342 ; 11926 ; 140375452784384 ; 17 ;     1 ; TIMUP
1589289580 ;   345 ; 11926 ; 140375587211008 ;  1 ;    -1 ; RECVD
1589289580 ;   345 ; 11926 ; 140375587211008 ;  1 ;     1 ; ENTER
1589289580 ;   345 ; 11926 ; 140375587211008 ;  1 ;     1 ; TIMUP
1589289580 ;   344 ; 11926 ; 140375494747904 ;  9 ;     2 ; TIMUP
1589289580 ;   343 ; 11926 ; 140375159203584 ; 16 ;     3 ; TIMUP
1589289580 ;   346 ; 11926 ; 140375587211008 ; 20 ;    -1 ; RECVD
1589289580 ;   346 ; 11926 ; 140375587211008 ; 20 ;     1 ; ENTER
1589289580 ;   347 ; 11926 ; 140375125632768 ; 14 ;    -1 ; RECVD
1589289580 ;   347 ; 11926 ; 140375125632768 ; 14 ;     2 ; ENTER
1589289580 ;   348 ; 11926 ; 140375469569792 ; 20 ;    -1 ; RECVD
1589289580 ;   348 ; 11926 ; 140375469569792 ; 20 ;     3 ; ENTER
1589289580 ;   349 ; 11926 ; 140375167596288 ;  6 ;    -1 ; RECVD
1589289580 ;   349 ; 11926 ; 140375167596288 ;  6 ;     4 ; ENTER
1589289580 ;   347 ; 11926 ; 140375125632768 ; 14 ;     2 ; TIMUP
1589289580 ;   346 ; 11926 ; 140375587211008 ; 20 ;     1 ; TIMUP
1589289580 ;   350 ; 11926 ; 140375134025472 ; 11 ;    -1 ; RECVD
1589289580 ;   350 ; 11926 ; 140375134025472 ; 11 ;     1 ; ENTER
1589289580 ;   349 ; 11926 ; 140375167596288 ;  6 ;     4 ; TIMUP
1589289580 ;   351 ; 11926 ; 140375477962496 ; 18 ;    -1 ; RECVD
1589289580 ;   351 ; 11926 ; 140375477962496 ; 18 ;     2 ; ENTER
1589289580 ;   348 ; 11926 ; 140375469569792 ; 20 ;     3 ; TIMUP
